7/16/2019/08:33:41	M2   	1018.4	0.0	28.5587	17.92	100.83	29.0587	17.92	101.30	28.4988	17.92	101.07	29.1875	17.92	101.19	NaN	17.65	NaN	28.6738	17.65	99.19	28.6187	17.65	99.90	28.6187	17.65	100.49	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6537	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:42	M2   	1018.4	0.0	28.5512	17.92	100.89	29.0637	17.92	101.24	28.5038	17.92	101.01	29.1738	17.92	101.31	NaN	17.65	NaN	28.6725	17.65	99.19	28.6038	17.65	100.04	28.5963	17.65	100.71	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:43	M2   	1018.4	0.0	28.5587	17.92	100.82	29.0787	17.92	101.09	28.4937	17.92	101.11	29.1762	17.92	101.28	NaN	17.66	NaN	28.6650	17.66	99.24	28.6125	17.66	99.92	28.5975	17.66	100.67	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6575	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:44	M2   	1018.4	0.0	28.5575	17.92	100.83	29.0712	17.92	101.17	28.5087	17.92	100.97	29.1800	17.92	101.25	NaN	17.66	NaN	28.6762	17.66	99.13	28.6200	17.66	99.85	28.6200	17.66	100.45	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6500	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:45	M2   	1018.4	0.0	28.5437	17.92	100.97	29.0600	17.92	101.27	28.5200	17.92	100.86	29.1863	17.92	101.19	NaN	17.65	NaN	28.6775	17.65	99.15	28.6125	17.65	99.96	28.6163	17.65	100.52	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6500	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:46	M2   	1018.4	0.0	28.5338	17.92	101.07	29.0663	17.92	101.21	28.4950	17.92	101.10	29.1837	17.92	101.21	NaN	17.65	NaN	28.6863	17.65	99.05	28.6113	17.65	99.98	28.6025	17.65	100.66	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6462	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:47	M2   	1018.4	0.0	28.5425	17.92	100.98	29.0700	17.92	101.18	28.4862	17.92	101.18	29.1800	17.92	101.25	NaN	17.65	NaN	28.6687	17.65	99.27	28.6300	17.65	99.79	28.6013	17.65	100.68	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6438	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:48	M2   	1018.4	0.0	28.5312	17.92	101.09	29.0700	17.92	101.18	28.5087	17.92	100.97	29.1800	17.92	101.25	NaN	17.64	NaN	28.6600	17.64	99.38	28.6325	17.64	99.77	28.6175	17.64	100.53	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6500	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:49	M2   	1018.4	0.0	28.5512	17.92	100.89	29.0512	17.92	101.36	28.5075	17.92	100.98	29.1863	17.92	101.19	NaN	17.65	NaN	28.6788	17.65	99.14	28.6363	17.65	99.70	28.6100	17.65	100.58	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6500	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:50	M2   	1018.4	0.0	28.5575	17.92	100.83	29.0650	17.92	101.23	28.5000	17.92	101.05	29.1837	17.92	101.21	NaN	17.65	NaN	28.6600	17.65	99.34	28.6300	17.65	99.77	28.6100	17.65	100.58	NaN	NaN	NaN	NaN	17.9262	17.93	OFF	17.6500	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:51	M2   	1018.4	0.0	28.5437	17.93	100.95	29.0675	17.93	101.18	28.5000	17.93	101.03	29.1675	17.93	101.35	NaN	17.65	NaN	28.6788	17.65	99.14	28.6337	17.65	99.73	28.6100	17.65	100.58	NaN	NaN	NaN	NaN	17.9238	17.92	OFF	17.6500	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:52	M2   	1018.4	0.0	28.5400	17.92	100.99	29.0663	17.92	101.20	28.5000	17.92	101.04	29.1725	17.92	101.31	NaN	17.65	NaN	28.6975	17.65	98.93	28.6400	17.65	99.66	28.6150	17.65	100.53	NaN	NaN	NaN	NaN	17.9262	17.93	OFF	17.6500	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:53	M2   	1018.4	0.0	28.5463	17.93	100.92	29.0637	17.93	101.22	28.5000	17.93	101.03	29.1738	17.93	101.29	NaN	17.65	NaN	28.6675	17.65	99.26	28.6363	17.65	99.70	28.6300	17.65	100.38	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6500	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:54	M2   	1018.4	0.0	28.5625	17.93	100.75	29.0600	17.93	101.24	28.5000	17.93	101.03	29.1825	17.93	101.19	NaN	17.65	NaN	28.6800	17.65	99.12	28.6300	17.65	99.77	28.6275	17.65	100.40	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6500	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:55	M2   	1018.4	0.0	28.5450	17.93	100.92	29.0725	17.93	101.12	28.5063	17.93	100.97	29.1900	17.93	101.12	NaN	17.65	NaN	28.6837	17.65	99.08	28.6187	17.65	99.90	28.6088	17.65	100.59	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6537	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:56	M2   	1018.4	0.0	28.5550	17.93	100.82	29.0675	17.93	101.17	28.4975	17.93	101.05	29.1713	17.93	101.30	NaN	17.65	NaN	28.6900	17.65	98.99	28.6025	17.65	100.06	28.6000	17.65	100.67	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:57	M2   	1018.4	0.0	28.5637	17.93	100.74	29.0663	17.93	101.18	28.5087	17.93	100.94	29.1663	17.93	101.35	NaN	17.66	NaN	28.6863	17.66	99.00	28.6137	17.66	99.90	28.6225	17.66	100.42	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:58	M2   	1018.4	0.0	28.5663	17.93	100.71	29.0762	17.93	101.09	28.4887	17.93	101.13	29.1638	17.93	101.37	NaN	17.66	NaN	28.6800	17.66	99.07	28.6250	17.66	99.78	28.6050	17.66	100.59	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:33:59	M2   	1018.4	0.0	28.5575	17.93	100.80	29.0800	17.93	101.05	28.4950	17.93	101.07	29.1663	17.93	101.35	NaN	17.66	NaN	28.6762	17.66	99.11	28.6325	17.66	99.70	28.6050	17.66	100.59	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:00	M2   	1018.4	0.0	28.5687	17.93	100.69	29.0800	17.93	101.05	28.4975	17.93	101.05	29.1700	17.93	101.31	NaN	17.66	NaN	28.6775	17.66	99.10	28.6200	17.66	99.83	28.6262	17.66	100.38	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6562	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:01	M2   	1018.4	0.0	28.5550	17.93	100.82	29.0738	17.93	101.11	28.4900	17.93	101.12	29.1638	17.93	101.37	NaN	17.66	NaN	28.6900	17.66	98.98	28.6225	17.66	99.82	28.6150	17.66	100.51	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6525	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:02	M2   	1018.4	0.0	28.5587	17.93	100.79	29.0700	17.93	101.15	28.4962	17.93	101.06	29.1788	17.93	101.23	NaN	17.65	NaN	28.6863	17.65	99.04	28.6300	17.65	99.76	28.5963	17.65	100.71	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:03	M2   	1018.4	0.0	28.5512	17.93	100.86	29.0700	17.93	101.15	28.4937	17.93	101.08	29.1837	17.93	101.18	NaN	17.66	NaN	28.6612	17.66	99.28	28.6262	17.66	99.77	28.5975	17.66	100.67	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:04	M2   	1018.4	0.0	28.5400	17.93	100.97	29.0575	17.93	101.27	28.4962	17.93	101.06	29.1800	17.93	101.22	NaN	17.66	NaN	28.6450	17.66	99.46	28.6163	17.66	99.88	28.6137	17.66	100.51	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:05	M2   	1018.4	0.0	28.5525	17.93	100.85	29.0625	17.93	101.22	28.4937	17.93	101.08	29.1738	17.93	101.28	NaN	17.66	NaN	28.6738	17.66	99.14	28.6137	17.66	99.90	28.6200	17.66	100.44	NaN	NaN	NaN	NaN	17.9238	17.92	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:06	M2   	1018.4	0.0	28.5600	17.92	100.79	29.0575	17.92	101.29	28.4900	17.92	101.14	29.1700	17.92	101.33	NaN	17.66	NaN	28.6825	17.66	99.04	28.6200	17.66	99.83	28.6175	17.66	100.47	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:07	M2   	1018.4	0.0	28.5538	17.92	100.87	29.0625	17.92	101.25	28.4900	17.92	101.14	29.1700	17.92	101.34	NaN	17.66	NaN	28.6750	17.66	99.13	28.6238	17.66	99.79	28.6137	17.66	100.51	NaN	NaN	NaN	NaN	17.9262	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:08	M2   	1018.4	0.0	28.5437	17.93	100.95	29.0825	17.93	101.04	28.4900	17.93	101.13	29.1575	17.93	101.44	NaN	17.66	NaN	28.6537	17.66	99.36	28.6262	17.66	99.77	28.6200	17.66	100.44	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:09	M2   	1018.4	0.0	28.5463	17.93	100.91	29.0712	17.93	101.14	28.5025	17.93	101.00	29.1625	17.93	101.39	NaN	17.66	NaN	28.6675	17.66	99.21	28.6150	17.66	99.89	28.6125	17.66	100.52	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:10	M2   	1018.4	0.0	28.5375	17.93	101.00	29.0663	17.93	101.18	28.4975	17.93	101.05	29.1638	17.93	101.37	NaN	17.66	NaN	28.6788	17.66	99.09	28.6075	17.66	99.97	28.5900	17.66	100.75	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:11	M2   	1018.4	0.0	28.5425	17.93	100.95	29.0700	17.93	101.15	28.5025	17.93	101.00	29.1725	17.93	101.29	NaN	17.66	NaN	28.6600	17.66	99.29	28.6200	17.66	99.83	28.5975	17.66	100.67	NaN	NaN	NaN	NaN	17.9363	17.94	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:12	M2   	1018.4	0.0	28.5500	17.94	100.85	29.0575	17.94	101.25	28.5038	17.94	100.98	29.1738	17.94	101.26	NaN	17.66	NaN	28.6675	17.66	99.21	28.6088	17.66	99.96	28.6163	17.66	100.48	NaN	NaN	NaN	NaN	17.9337	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:13	M2   	1018.4	0.0	28.5437	17.93	100.92	29.0562	17.93	101.27	28.4812	17.93	101.19	29.1700	17.93	101.30	NaN	17.66	NaN	28.6750	17.66	99.13	28.5975	17.66	100.08	28.6050	17.66	100.59	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6575	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:14	M2   	1018.4	0.0	28.5463	17.93	100.91	29.0600	17.93	101.24	28.4700	17.93	101.31	29.1575	17.93	101.43	NaN	17.66	NaN	28.6525	17.66	99.39	28.6163	17.66	99.89	28.6013	17.66	100.64	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6537	17.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:15	M2   	1018.4	0.0	28.5500	17.93	100.87	29.0725	17.93	101.12	28.4825	17.93	101.19	29.1562	17.93	101.45	NaN	17.65	NaN	28.6525	17.65	99.41	28.6150	17.65	99.92	28.6175	17.65	100.49	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:16	M2   	1018.4	0.0	28.5500	17.93	100.87	29.0675	17.93	101.17	28.4900	17.93	101.12	29.1725	17.93	101.29	NaN	17.66	NaN	28.6863	17.66	99.00	28.6225	17.66	99.81	28.6137	17.66	100.51	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:17	M2   	1018.4	0.0	28.5500	17.93	100.87	29.0538	17.93	101.30	28.4962	17.93	101.06	29.1800	17.93	101.22	NaN	17.66	NaN	28.6725	17.66	99.16	28.6100	17.66	99.94	28.6163	17.66	100.48	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:18	M2   	1018.4	0.0	28.5500	17.93	100.87	29.0625	17.93	101.22	28.4875	17.93	101.14	29.1800	17.93	101.22	NaN	17.66	NaN	28.6625	17.66	99.27	28.6150	17.66	99.89	28.6150	17.66	100.49	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:19	M2   	1018.4	0.0	28.5375	17.93	101.00	29.0700	17.93	101.15	28.4925	17.93	101.10	29.1800	17.93	101.22	NaN	17.66	NaN	28.6663	17.66	99.23	28.6225	17.66	99.81	28.6187	17.66	100.45	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:20	M2   	1018.4	0.0	28.5362	17.93	101.01	29.0700	17.93	101.15	28.5125	17.93	100.91	29.1800	17.93	101.22	NaN	17.66	NaN	28.6700	17.66	99.18	28.6125	17.66	99.92	28.6050	17.66	100.59	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:21	M2   	1018.4	0.0	28.5400	17.93	100.97	29.0575	17.93	101.27	28.5012	17.93	101.01	29.1800	17.93	101.22	NaN	17.66	NaN	28.6962	17.66	98.89	28.6163	17.66	99.88	28.6163	17.66	100.48	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:22	M2   	1018.4	0.0	28.5463	17.93	100.91	29.0562	17.93	101.28	28.4900	17.93	101.12	29.1738	17.93	101.28	NaN	17.66	NaN	28.6850	17.66	99.02	28.6050	17.66	100.00	28.6150	17.66	100.49	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:23	M2   	1018.4	0.0	28.5437	17.93	100.93	29.0725	17.93	101.12	28.4962	17.93	101.06	29.1825	17.93	101.19	NaN	17.66	NaN	28.6738	17.66	99.14	28.6013	17.66	100.04	28.6187	17.66	100.45	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:24	M2   	1018.4	0.0	28.5463	17.93	100.91	29.0738	17.93	101.11	28.5000	17.93	101.03	29.1713	17.93	101.30	NaN	17.66	NaN	28.6725	17.66	99.16	28.6200	17.66	99.83	28.6000	17.66	100.65	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:25	M2   	1018.4	0.0	28.5500	17.93	100.87	29.0575	17.93	101.27	28.4937	17.93	101.08	29.1663	17.93	101.35	NaN	17.66	NaN	28.6650	17.66	99.24	28.6225	17.66	99.81	28.6000	17.66	100.65	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6625	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:26	M2   	1018.4	0.0	28.5437	17.93	100.93	29.0562	17.93	101.28	28.4900	17.93	101.12	29.1700	17.93	101.31	NaN	17.66	NaN	28.6875	17.66	98.98	28.6262	17.66	99.75	28.6038	17.66	100.60	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6738	17.67	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:27	M2   	1018.4	0.0	28.5463	17.93	100.91	29.0663	17.93	101.18	28.4838	17.93	101.18	29.1700	17.93	101.31	NaN	17.67	NaN	28.6887	17.67	98.91	28.6350	17.67	99.61	28.6062	17.67	100.53	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6762	17.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:28	M2   	1018.4	0.0	28.5437	17.93	100.93	29.0825	17.93	101.03	28.4862	17.93	101.16	29.1575	17.93	101.43	NaN	17.68	NaN	28.6650	17.68	99.16	28.6525	17.68	99.40	28.6000	17.68	100.59	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6700	17.67	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:29	M2   	1018.4	0.0	28.5400	17.93	100.97	29.0775	17.93	101.08	28.5025	17.93	101.00	29.1562	17.93	101.45	NaN	17.67	NaN	28.6500	17.67	99.36	28.6225	17.67	99.76	28.6075	17.67	100.53	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6700	17.67	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:30	M2   	1018.4	0.0	28.5400	17.93	100.97	29.0762	17.93	101.09	28.5100	17.93	100.93	29.1600	17.93	101.41	NaN	17.67	NaN	28.6575	17.67	99.27	28.6137	17.67	99.86	28.6200	17.67	100.41	NaN	NaN	NaN	NaN	17.9238	17.92	OFF	17.6700	17.67	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:31	M2   	1018.4	0.0	28.5463	17.92	100.93	29.0613	17.92	101.25	28.4850	17.92	101.18	29.1788	17.92	101.25	NaN	17.67	NaN	28.6775	17.67	99.05	28.6275	17.67	99.71	28.6088	17.67	100.52	NaN	NaN	NaN	NaN	17.9262	17.93	OFF	17.6663	17.67	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:32	M2   	1018.4	0.0	28.5437	17.93	100.95	29.0500	17.93	101.35	28.4887	17.93	101.14	29.1713	17.93	101.31	NaN	17.67	NaN	28.6825	17.67	99.01	28.6325	17.67	99.67	28.5950	17.67	100.67	NaN	NaN	NaN	NaN	17.9238	17.92	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:33	M2   	1018.4	0.0	28.5400	17.92	100.99	29.0500	17.92	101.36	28.5063	17.92	100.98	29.1537	17.92	101.49	NaN	17.66	NaN	28.6750	17.66	99.13	28.6175	17.66	99.86	28.6025	17.66	100.62	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:34	M2   	1018.4	0.0	28.5463	17.92	100.94	29.0625	17.92	101.25	28.5100	17.92	100.95	29.1625	17.92	101.41	NaN	17.66	NaN	28.6850	17.66	99.02	28.6262	17.66	99.77	28.5975	17.66	100.67	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:35	M2   	1018.4	0.0	28.5562	17.92	100.84	29.0762	17.92	101.12	28.5100	17.92	100.95	29.1638	17.92	101.40	NaN	17.66	NaN	28.6675	17.66	99.21	28.6200	17.66	99.83	28.6075	17.66	100.57	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:36	M2   	1018.4	0.0	28.5538	17.92	100.87	29.0738	17.92	101.14	28.4913	17.92	101.13	29.1663	17.92	101.38	NaN	17.66	NaN	28.6825	17.66	99.04	28.6238	17.66	99.79	28.6038	17.66	100.61	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:37	M2   	1018.4	0.0	28.5562	17.92	100.84	29.0637	17.92	101.24	28.4800	17.92	101.24	29.1700	17.92	101.34	NaN	17.66	NaN	28.6775	17.66	99.10	28.6275	17.66	99.75	28.6125	17.66	100.52	NaN	NaN	NaN	NaN	17.9200	17.92	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:38	M2   	1018.4	0.0	28.5538	17.92	100.87	29.0538	17.92	101.34	28.4988	17.92	101.06	29.1638	17.92	101.40	NaN	17.66	NaN	28.6850	17.66	99.02	28.6163	17.66	99.88	28.6163	17.66	100.48	NaN	NaN	NaN	NaN	17.9262	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:39	M2   	1018.4	0.0	28.5375	17.93	101.01	29.0625	17.93	101.23	28.4975	17.93	101.06	29.1663	17.93	101.36	NaN	17.66	NaN	28.6750	17.66	99.13	28.6100	17.66	99.94	28.6100	17.66	100.54	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:40	M2   	1018.4	0.0	28.5300	17.93	101.07	29.0637	17.93	101.21	28.4838	17.93	101.18	29.1638	17.93	101.37	NaN	17.66	NaN	28.6950	17.66	98.91	28.6125	17.66	99.92	28.6100	17.66	100.54	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:41	M2   	1018.4	0.0	28.5362	17.93	101.01	29.0725	17.93	101.12	28.4800	17.93	101.22	29.1600	17.93	101.41	NaN	17.66	NaN	28.6650	17.66	99.24	28.6200	17.66	99.83	28.6100	17.66	100.54	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:42	M2   	1018.4	0.0	28.5525	17.93	100.85	29.0738	17.93	101.11	28.4925	17.93	101.10	29.1475	17.93	101.53	NaN	17.66	NaN	28.6475	17.66	99.43	28.6200	17.66	99.83	28.6100	17.66	100.54	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:43	M2   	1018.4	0.0	28.5538	17.93	100.84	29.0637	17.93	101.21	28.5000	17.93	101.03	29.1525	17.93	101.48	NaN	17.66	NaN	28.6700	17.66	99.18	28.6200	17.66	99.83	28.6075	17.66	100.57	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:44	M2   	1018.4	0.0	28.5437	17.93	100.93	29.0725	17.93	101.12	28.5000	17.93	101.03	29.1725	17.93	101.29	NaN	17.66	NaN	28.6962	17.66	98.89	28.6163	17.66	99.88	28.6075	17.66	100.57	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:45	M2   	1018.4	0.0	28.5338	17.93	101.03	29.0862	17.93	100.99	28.4937	17.93	101.08	29.1675	17.93	101.34	NaN	17.66	NaN	28.6788	17.66	99.09	28.6137	17.66	99.90	28.6050	17.66	100.59	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:46	M2   	1018.4	0.0	28.5487	17.93	100.89	29.0837	17.93	101.01	28.5087	17.93	100.94	29.1663	17.93	101.35	NaN	17.66	NaN	28.6675	17.66	99.21	28.6225	17.66	99.81	28.5900	17.66	100.75	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6600	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:47	M2   	1018.4	0.0	28.5475	17.93	100.90	29.0738	17.93	101.11	28.5012	17.93	101.01	29.1762	17.93	101.25	NaN	17.66	NaN	28.6750	17.66	99.13	28.6337	17.66	99.68	28.6163	17.66	100.48	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6638	17.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:34:48	M2   	1018.4	0.0	28.5338	17.93	101.03	29.0700	17.93	101.15	28.4900	17.93	101.12	29.1738	17.93	101.28	NaN	17.66	NaN	28.6687	17.66	99.18	28.6325	17.66	99.68	28.6062	17.66	100.57	NaN	NaN	NaN	NaN	17.9300	17.93	OFF	17.6700	17.67	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
